2018-09-18 02:34:10	9.15234852	9.850001	9.904782
2018-09-18 02:34:31	9.15234852	9.870144	9.891049
2018-09-18 02:34:51	9.160283	9.898831	9.912412
2018-09-18 02:35:11	9.160283	9.904935	9.920041
2018-09-18 02:35:31	9.160283	9.904935	9.929197
2018-09-18 02:35:51	9.180426	9.920194	9.939878
2018-09-18 02:36:11	9.183477	9.897	9.962768
2018-09-18 02:36:31	9.189581	9.892728	9.9887085
2018-09-18 02:36:51	9.212775	9.893338	10.0207529
2018-09-18 02:37:11	9.213386	9.897611	10.0436411
2018-09-18 02:37:31	9.211555	9.906156	10.0558491
2018-09-18 02:37:51	9.206672	9.897611	10.0222788
2018-09-18 02:38:11	9.189581	9.941557	9.985657
2018-09-18 02:38:31	9.205451	9.98001	9.982604
2018-09-18 02:38:51	9.18836	10.0093079	9.929197
2018-09-18 02:39:11	9.182257	10.0007629	9.884945
2018-09-18 02:39:31	9.160283	9.992828	9.863583
2018-09-18 02:39:51	9.152959	9.992828	9.863583
2018-09-18 02:40:11	9.15234852	9.976958	9.87579
2018-09-18 02:40:31	9.15234852	9.978179	9.903256
2018-09-18 02:40:51	9.173101	9.978179	9.918515
2018-09-18 02:41:11	9.18836	9.992828	9.939878
2018-09-18 02:41:31	9.18775	9.978789	9.96429348
2018-09-18 02:41:51	9.206672	9.948881	9.956664
2018-09-18 02:42:11	9.212775	9.9494915	9.978026
2018-09-18 02:42:31	9.264046	9.969634	10.0283823
2018-09-18 02:42:51	9.284799	10.0007629	10.1031523
2018-09-18 02:43:11	9.29151249	10.0221262	10.1626635
2018-09-18 02:43:31	9.276254	10.0239573	10.1855526
2018-09-18 02:43:51	9.263435	10.0093079	10.1626635
2018-09-18 02:44:11	9.255501	9.999542	10.1245155
2018-09-18 02:44:31	9.240242	9.970855	10.0878935
2018-09-18 02:44:51	9.226203	9.926298	10.0375376
2018-09-18 02:45:11	9.211555	9.920804	10.0039673
2018-09-18 02:45:31	9.205451	9.906156	9.982604
2018-09-18 02:45:51	9.181646	9.898831	9.956664
2018-09-18 02:46:11	9.159062	9.878689	9.918515
2018-09-18 02:46:31	9.15234852	9.871975	9.930723
2018-09-18 02:46:51	9.15418	9.849391	9.95208549
2018-09-18 02:47:11	9.151128	9.849391	9.95056
2018-09-18 02:47:31	9.15234852	9.841456	9.968871
2018-09-18 02:47:51	9.160893	9.893338	9.9887085
2018-09-18 02:48:11	9.160893	9.905545	10.03296
2018-09-18 02:48:31	9.175543	9.905545	10.0436411
2018-09-18 02:48:51	9.160893	9.919583	10.0161753
2018-09-18 02:49:11	9.146245	9.905545	9.962768
2018-09-18 02:49:31	9.108401	9.898831	9.920041
2018-09-18 02:49:51	9.102908	9.893338	9.87579
2018-09-18 02:50:11	9.101687	9.87990952	9.839168
2018-09-18 02:50:31	9.100467	9.87990952	9.837642
2018-09-18 02:50:51	9.102298	9.893338	9.822382
2018-09-18 02:51:11	9.107791	9.878078	9.843745
2018-09-18 02:51:31	9.125492	9.848781	9.854426
2018-09-18 02:51:51	9.123661	9.842677	9.86510849
2018-09-18 02:52:11	9.152959	9.842677	9.887997
2018-09-18 02:52:31	9.159062	9.878689	9.944456
2018-09-18 02:52:51	9.173712	9.905545	9.973449
2018-09-18 02:53:11	9.190802	9.905545	9.990234
2018-09-18 02:53:31	9.213386	9.920804	10.0115967
2018-09-18 02:53:51	9.240852	9.942778	10.0497456
2018-09-18 02:54:11	9.240852	9.9494915	10.0619526
2018-09-18 02:54:31	9.212775	9.970244	10.0238047
2018-09-18 02:54:51	9.190802	9.9494915	9.956664
2018-09-18 02:55:11	9.181646	9.943388	9.935301
2018-09-18 02:55:31	9.17493248	9.92690849	9.886471
2018-09-18 02:55:51	9.17493248	9.926298	9.866634
2018-09-18 02:56:11	9.17493248	9.92874	9.860531
2018-09-18 02:56:31	9.171881	9.92690849	9.874264
2018-09-18 02:56:51	9.184088	9.92690849	9.874264
2018-09-18 02:57:11	9.181646	9.943388	9.884945
2018-09-18 02:57:31	9.204841	9.941557	9.892575
2018-09-18 02:57:51	9.205451	9.941557	9.935301
2018-09-18 02:58:11	9.242683	9.992828	9.941404
2018-09-18 02:58:31	9.2567215	10.0093079	9.9887085
2018-09-18 02:58:51	9.263435	10.02884	10.0375376
2018-09-18 02:59:11	9.262215	10.0007629	10.04822
2018-09-18 02:59:31	9.2567215	9.993439	10.0802641
2018-09-18 02:59:51	9.213386	10.0093079	10.0985746
2018-09-18 03:00:11	9.190191	10.0215158	10.0909452
2018-09-18 03:00:31	9.181646	10.0221262	10.0009155
2018-09-18 03:00:51	9.159062	10.0080872	9.929197
2018-09-18 03:01:11	9.15418	10.0013733	9.848323
2018-09-18 03:01:31	9.101687	9.970855	9.794915
2018-09-18 03:01:51	9.094363	9.905545	9.724723
2018-09-18 03:02:11	9.068117	9.894559	9.718619
2018-09-18 03:02:31	9.107791	9.871975	9.772027
2018-09-18 03:02:51	9.124882	9.878689	9.831538
2018-09-18 03:03:11	9.145635	9.849391	9.86510849
2018-09-18 03:03:31	9.15418	9.878689	9.901731
2018-09-18 03:03:51	9.159062	9.893338	9.944456
2018-09-18 03:04:11	9.173712	9.878689	9.968871
2018-09-18 03:04:31	9.181646	9.878689	9.990234
2018-09-18 03:04:51	9.189581	9.878689	10.0238047
2018-09-18 03:05:11	9.212775	9.893338	10.045167
2018-09-18 03:05:31	9.211555	9.898831	10.0375376
2018-09-18 03:05:51	9.190191	9.897	10.0238047
2018-09-18 03:06:11	9.181646	9.898831	9.993286
2018-09-18 03:06:31	9.175543	9.906156	9.944456
2018-09-18 03:06:51	9.144414	9.905545	9.904782
2018-09-18 03:07:11	9.145635	9.898831	9.87731552
2018-09-18 03:07:31	9.146245	9.897	9.874264
2018-09-18 03:07:51	9.145635	9.893338	9.887997
2018-09-18 03:08:11	9.146245	9.898831	9.881893
2018-09-18 03:08:31	9.145635	9.894559	9.881893
2018-09-18 03:08:51	9.15234852	9.893338	9.892575
2018-09-18 03:09:11	9.160893	9.900052	9.92462
2018-09-18 03:09:31	9.17493248	9.905545	9.933775
2018-09-18 03:09:51	9.183477	9.878078	9.962768
2018-09-18 03:10:11	9.18775	9.878078	9.990234
2018-09-18 03:10:31	9.204841	9.893338	10.0375376
2018-09-18 03:10:51	9.226203	9.905545	10.0604267
2018-09-18 03:11:11	9.225593	9.898831	10.0527973
2018-09-18 03:11:31	9.205451	9.899442	10.0222788
2018-09-18 03:11:51	9.181646	9.92690849	10.0039673
2018-09-18 03:12:11	9.173101	9.920194	9.945982
2018-09-18 03:12:31	9.160283	9.920194	9.886471
2018-09-18 03:12:51	9.152959	9.920194	9.854426
2018-09-18 03:13:11	9.15234852	9.906156	9.855952
2018-09-18 03:13:31	9.152959	9.905545	9.869686
2018-09-18 03:13:51	9.159062	9.905545	9.892575
2018-09-18 03:14:11	9.160893	9.905545	9.892575
2018-09-18 03:14:31	9.176153	9.904935	9.912412
2018-09-18 03:14:51	9.173712	9.905545	9.939878
2018-09-18 03:15:11	9.181646	9.920804	9.933775
2018-09-18 03:15:31	9.190191	9.92690849	9.956664
2018-09-18 03:15:51	9.212775	9.928129	9.968871
2018-09-18 03:16:11	9.240242	9.9494915	9.994812
2018-09-18 03:16:31	9.255501	9.970855	10.0283823
2018-09-18 03:16:51	9.263435	9.948881	10.0756855
2018-09-18 03:17:11	9.25367	9.926298	10.06653
2018-09-18 03:17:31	9.226203	9.919583	10.0238047
2018-09-18 03:17:51	9.211555	9.907376	9.974975
2018-09-18 03:18:11	9.211555	9.976958	9.939878
2018-09-18 03:18:31	9.242683	10.0215158	9.936827
2018-09-18 03:18:51	9.209723	10.02823	9.907834
2018-09-18 03:19:11	9.203009	10.02884	9.836116
2018-09-18 03:19:31	9.18836	10.0221262	9.768975
2018-09-18 03:19:51	9.180426	10.0099182	9.707938
2018-09-18 03:20:11	9.179815	10.0007629	9.706412
2018-09-18 03:20:31	9.181646	9.999542	9.762871
2018-09-18 03:20:51	9.18836	9.976958	9.814753
2018-09-18 03:21:11	9.20362	9.970855	9.87731552
2018-09-18 03:21:31	9.213996	9.9494915	9.962768
2018-09-18 03:21:51	9.225593	9.941557	10.0115967
2018-09-18 03:22:11	9.255501	9.978179	10.06653
2018-09-18 03:22:31	9.278085	9.978179	10.1016264
2018-09-18 03:22:51	9.276254	9.969634	10.1260414
2018-09-18 03:23:11	9.255501	9.948881	10.1413012
2018-09-18 03:23:31	9.240852	9.969634	10.1535082
2018-09-18 03:23:51	9.226203	9.992828	10.1107826
2018-09-18 03:24:11	9.204841	9.926298	10.0726337
2018-09-18 03:24:31	9.18836	9.904935	10.0131226
2018-09-18 03:24:51	9.182257	9.898831	9.968871
2018-09-18 03:25:11	9.175543	9.878689	9.907834
2018-09-18 03:25:31	9.159062	9.906156	9.87579
2018-09-18 03:25:51	9.152959	9.919583	9.869686
2018-09-18 03:26:11	9.145635	9.904935	9.854426
2018-09-18 03:26:31	9.143804	9.897611	9.855952
2018-09-18 03:26:51	9.123661	9.870754	9.863583
2018-09-18 03:27:11	9.123661	9.842677	9.895627
2018-09-18 03:27:31	9.146245	9.849391	9.913938
2018-09-18 03:27:51	9.144414	9.843287	9.95208549
2018-09-18 03:28:11	9.152959	9.843287	9.993286
2018-09-18 03:28:31	9.160893	9.849391	10.0131226
2018-09-18 03:28:51	9.182257	9.870144	10.045167
2018-09-18 03:29:11	9.180426	9.878078	10.0650043
2018-09-18 03:29:31	9.160283	9.870754	10.0421152
2018-09-18 03:29:51	9.152959	9.848781	9.985657
2018-09-18 03:30:11	9.123661	9.841456	9.935301
2018-09-18 03:30:31	9.124882	9.820093	9.87579
2018-09-18 03:30:51	9.109012	9.812159	9.869686
2018-09-18 03:31:11	9.109012	9.812159	9.85290051
2018-09-18 03:31:31	9.108401	9.813379	9.846797
2018-09-18 03:31:51	9.123051	9.820093	9.874264
2018-09-18 03:32:11	9.146855	9.870754	9.884945
2018-09-18 03:32:31	9.152959	9.893338	9.881893
2018-09-18 03:32:51	9.160283	9.899442	9.912412
2018-09-18 03:33:11	9.173712	9.897611	9.941404
2018-09-18 03:33:31	9.182257	9.906156	9.974975
2018-09-18 03:33:51	9.204841	9.919583	9.982604
2018-09-18 03:34:11	9.213386	9.897611	10.0039673
2018-09-18 03:34:31	9.242073	9.92690849	10.0390635
2018-09-18 03:34:51	9.263435	9.942778	10.0558491
2018-09-18 03:35:11	9.2567215	9.970855	10.0497456
2018-09-18 03:35:31	9.211555	9.942778	10.0100708
2018-09-18 03:35:51	9.204841	9.904935	9.953612
2018-09-18 03:36:11	9.204841	9.893338	9.935301
2018-09-18 03:36:31	9.18836	9.892728	9.930723
2018-09-18 03:36:51	9.204841	9.893338	9.953612
2018-09-18 03:37:11	9.205451	9.894559	9.962768
2018-09-18 03:37:31	9.212775	9.920194	9.968871
2018-09-18 03:37:51	9.212775	9.926298	9.967345
2018-09-18 03:38:11	9.240242	9.978179	9.9887085
2018-09-18 03:38:31	9.261604	10.0221262	10.04822
2018-09-18 03:38:51	9.263435	10.0428782	10.045167
2018-09-18 03:39:11	9.2567215	10.0520344	10.0238047
2018-09-18 03:39:31	9.25367	10.0508137	9.96429348
2018-09-18 03:39:51	9.211555	10.0306711	9.926146
2018-09-18 03:40:11	9.189581	9.970244	9.92462
2018-09-18 03:40:31	9.15234852	9.928129	9.929197
2018-09-18 03:40:51	9.160283	9.905545	9.98413
2018-09-18 03:41:11	9.181646	9.906156	9.996338
2018-09-18 03:41:31	9.183477	9.905545	9.993286
2018-09-18 03:41:51	9.190191	9.891507	9.985657
2018-09-18 03:42:11	9.205451	9.876858	10.0115967
2018-09-18 03:42:31	9.239021	9.893338	10.0604267
2018-09-18 03:42:51	9.25489	9.905545	10.1031523
2018-09-18 03:43:11	9.240852	9.920194	10.1046782
2018-09-18 03:43:31	9.212775	9.905545	10.08179
2018-09-18 03:43:51	9.212775	9.92690849	10.0558491
2018-09-18 03:44:11	9.204841	9.942778	10.0161753
2018-09-18 03:44:31	9.18836	9.941557	9.956664
2018-09-18 03:44:51	9.18775	9.941557	9.907834
2018-09-18 03:45:11	9.182257	9.92874	9.880367
2018-09-18 03:45:31	9.17493248	9.926298	9.884945
2018-09-18 03:45:51	9.183477	9.92874	9.901731
2018-09-18 03:46:11	9.173712	9.920194	9.912412
2018-09-18 03:46:31	9.182257	9.904935	9.926146
2018-09-18 03:46:51	9.181646	9.918363	9.935301
2018-09-18 03:47:11	9.182257	9.920194	9.979552
2018-09-18 03:47:31	9.20362	9.92690849	9.99939
2018-09-18 03:47:52	9.205451	9.92690849	10.0283823
2018-09-18 03:48:12	9.212775	9.92690849	10.0543232
2018-09-18 03:48:32	9.205451	9.905545	10.0497456
2018-09-18 03:48:52	9.190191	9.893338	10.04822
2018-09-18 03:49:12	9.17493248	9.878689	10.0115967
2018-09-18 03:49:32	9.160893	9.849391	9.982604
2018-09-18 03:49:52	9.145635	9.872585	9.935301
2018-09-18 03:50:12	9.145635	9.87990952	9.901731
2018-09-18 03:50:32	9.146245	9.878689	9.871212
2018-09-18 03:50:52	9.145635	9.878078	9.86510849
2018-09-18 03:51:12	9.144414	9.878689	9.880367
2018-09-18 03:51:32	9.15234852	9.878689	9.892575
2018-09-18 03:51:52	9.15234852	9.878689	9.898679
2018-09-18 03:52:12	9.159062	9.892728	9.907834
2018-09-18 03:52:32	9.160283	9.893338	9.920041
2018-09-18 03:52:52	9.173101	9.905545	9.95056
2018-09-18 03:53:12	9.189581	9.905545	9.979552
2018-09-18 03:53:32	9.205451	9.928129	10.0177011
2018-09-18 03:53:52	9.227424	9.948881	10.0497456
2018-09-18 03:54:12	9.240852	9.9494915	10.0527973
2018-09-18 03:54:32	9.225593	9.970855	10.0436411
2018-09-18 03:54:52	9.205451	9.970244	9.99939
2018-09-18 03:55:12	9.205451	9.948881	9.968871
2018-09-18 03:55:32	9.190191	9.942778	9.956664
2018-09-18 03:55:52	9.18775	9.928129	9.968871
2018-09-18 03:56:12	9.18836	9.926298	9.98413
2018-09-18 03:56:32	9.190802	9.919583	9.968871
2018-09-18 03:56:52	9.190802	9.87990952	9.967345
2018-09-18 03:57:12	9.190802	9.892728	9.98413
2018-09-18 03:57:32	9.204841	9.894559	10.0100708
2018-09-18 03:57:52	9.213386	9.893338	10.0238047
2018-09-18 03:58:12	9.227424	9.926298	10.0421152
2018-09-18 03:58:32	9.240852	9.992828	10.0589008
2018-09-18 03:58:52	9.212775	9.992828	10.0161753
2018-09-18 03:59:12	9.18836	9.9494915	9.929197
2018-09-18 03:59:32	9.152959	9.942778	9.915463
2018-09-18 03:59:52	9.144414	9.904935	9.918515
2018-09-18 04:00:12	9.144414	9.928129	9.913938
2018-09-18 04:00:32	9.15418	9.9494915	9.915463
2018-09-18 04:00:52	9.152959	9.978789	9.915463
2018-09-18 04:01:12	9.160283	9.99527	9.915463
2018-09-18 04:01:32	9.173712	9.94766	9.923094
2018-09-18 04:01:52	9.161504	9.898831	9.926146
2018-09-18 04:02:12	9.17493248	9.871975	9.953612
2018-09-18 04:02:32	9.213386	9.878078	9.994812
2018-09-18 04:02:52	9.240852	9.898831	10.0558491
2018-09-18 04:03:12	9.255501	9.906156	10.1107826
2018-09-18 04:03:32	9.239021	9.905545	10.1260414
2018-09-18 04:03:52	9.226203	9.906156	10.118412
2018-09-18 04:04:12	9.212775	9.904935	10.1214638
2018-09-18 04:04:32	9.213386	9.898831	10.1046782
2018-09-18 04:04:52	9.204841	9.897611	10.0222788
2018-09-18 04:05:12	9.18836	9.878689	9.939878
2018-09-18 04:05:32	9.181646	9.871975	9.897153
2018-09-18 04:05:52	9.159062	9.850001	9.913938
2018-09-18 04:06:12	9.160893	9.843287	9.913938
2018-09-18 04:06:32	9.159062	9.842677	9.929197
2018-09-18 04:06:52	9.160283	9.842677	9.923094
2018-09-18 04:07:12	9.159062	9.842677	9.941404
2018-09-18 04:07:32	9.160283	9.841456	9.96429348
2018-09-18 04:07:52	9.17493248	9.841456	9.990234
2018-09-18 04:08:12	9.182257	9.870144	10.0131226
2018-09-18 04:08:32	9.206672	9.899442	10.0283823
2018-09-18 04:08:52	9.189581	9.898831	10.0558491
2018-09-18 04:09:12	9.179815	9.893338	10.0527973
2018-09-18 04:09:32	9.160283	9.870754	10.0283823
2018-09-18 04:09:52	9.15418	9.850001	10.0283823
2018-09-18 04:10:12	9.12183	9.842677	9.985657
2018-09-18 04:10:32	9.107791	9.82070351	9.930723
2018-09-18 04:10:52	9.102298	9.81399	9.903256
2018-09-18 04:11:12	9.101687	9.798731	9.895627
2018-09-18 04:11:32	9.093753	9.79751	9.915463
2018-09-18 04:11:52	9.101687	9.818872	9.920041
2018-09-18 04:12:12	9.099856	9.843287	9.918515
2018-09-18 04:12:32	9.099856	9.849391	9.923094
2018-09-18 04:12:52	9.109012	9.848781	9.930723
2018-09-18 04:13:12	9.123051	9.848781	9.935301
2018-09-18 04:13:32	9.146245	9.878689	9.956664
2018-09-18 04:13:52	9.152959	9.878689	9.9887085
2018-09-18 04:14:12	9.17493248	9.893338	10.0177011
2018-09-18 04:14:32	9.182257	9.898831	10.0558491
2018-09-18 04:14:52	9.182257	9.920804	10.0619526
2018-09-18 04:15:12	9.160283	9.906156	10.0390635
2018-09-18 04:15:32	9.146245	9.898831	10.0115967
2018-09-18 04:15:52	9.107791	9.893338	9.95819
2018-09-18 04:16:12	9.101687	9.870754	9.913938
2018-09-18 04:16:32	9.09314251	9.849391	9.887997
2018-09-18 04:16:52	9.094363	9.849391	9.869686
2018-09-18 04:17:12	9.094363	9.842677	9.849849
2018-09-18 04:17:32	9.094363	9.842677	9.859004
2018-09-18 04:17:52	9.095584	9.842677	9.85290051
2018-09-18 04:18:12	9.108401	9.878689	9.866634
2018-09-18 04:18:32	9.123051	9.905545	9.884945
2018-09-18 04:18:52	9.144414	9.92690849	9.90936
2018-09-18 04:19:12	9.123661	9.928129	9.891049
2018-09-18 04:19:32	9.123051	9.942778	9.918515
2018-09-18 04:19:52	9.146245	9.943388	9.98413
2018-09-18 04:20:12	9.15418	9.9494915	10.0436411
2018-09-18 04:20:32	9.159062	9.970855	10.0833158
2018-09-18 04:20:52	9.175543	9.976958	10.1031523
2018-09-18 04:21:12	9.15234852	9.976958	10.1046782
2018-09-18 04:21:32	9.123661	9.948881	10.0833158
2018-09-18 04:21:52	9.079104	9.897611	10.0161753
2018-09-18 04:22:12	9.045533	9.849391	9.901731
2018-09-18 04:22:32	9.052248	9.828639	9.891049
2018-09-18 04:22:52	9.068117	9.828028	9.87579
2018-09-18 04:23:12	9.073	9.828028	9.891049
2018-09-18 04:23:32	9.074221	9.848781	9.913938
2018-09-18 04:23:52	9.073	9.848781	9.901731
2018-09-18 04:24:12	9.074221	9.841456	9.915463
2018-09-18 04:24:32	9.08093548	9.828028	9.913938
2018-09-18 04:24:52	9.079715	9.799341	9.907834
2018-09-18 04:25:12	9.079104	9.792626	9.930723
2018-09-18 04:25:32	9.09314251	9.813379	9.953612
2018-09-18 04:25:52	9.123661	9.828028	9.982604
2018-09-18 04:26:12	9.145635	9.841456	10.0344858
2018-09-18 04:26:32	9.152959	9.870754	10.04822
2018-09-18 04:26:52	9.152959	9.878689	10.0375376
2018-09-18 04:27:12	9.108401	9.893338	9.990234
2018-09-18 04:27:32	9.09314251	9.878689	9.941404
2018-09-18 04:27:52	9.078494	9.850001	9.886471
2018-09-18 04:28:12	9.079104	9.843287	9.849849
2018-09-18 04:28:32	9.079715	9.842677	9.836116
2018-09-18 04:28:52	9.079104	9.843287	9.836116
2018-09-18 04:29:12	9.094363	9.848781	9.822382
2018-09-18 04:29:32	9.09314251	9.848781	9.842219
2018-09-18 04:29:52	9.100467	9.849391	9.855952
2018-09-18 04:30:12	9.109012	9.842677	9.866634
2018-09-18 04:30:32	9.123051	9.821924	9.897153
2018-09-18 04:30:52	9.145635	9.820093	9.915463
2018-09-18 04:31:12	9.159062	9.828639	9.956664
2018-09-18 04:31:32	9.17493248	9.841456	9.973449
2018-09-18 04:31:52	9.190191	9.844508	10.0009155
2018-09-18 04:32:12	9.212775	9.870754	10.0131226
2018-09-18 04:32:32	9.227424	9.892728	10.0619526
2018-09-18 04:32:52	9.225593	9.922026	10.0650043
2018-09-18 04:33:12	9.211555	9.942778	10.0527973
2018-09-18 04:33:32	9.190191	9.920804	9.9887085
2018-09-18 04:33:52	9.160283	9.878689	9.936827
2018-09-18 04:34:12	9.160283	9.849391	9.898679
2018-09-18 04:34:32	9.159062	9.849391	9.874264
2018-09-18 04:34:52	9.160893	9.850001	9.880367
2018-09-18 04:35:12	9.160283	9.848781	9.869686
2018-09-18 04:35:32	9.160283	9.841456	9.886471
2018-09-18 04:35:52	9.175543	9.88113	9.87579
2018-09-18 04:36:12	9.182257	9.891507	9.904782
2018-09-18 04:36:32	9.182257	9.897611	9.923094
2018-09-18 04:36:52	9.18836	9.919583	9.973449
2018-09-18 04:37:12	9.204841	9.926298	9.9887085
2018-09-18 04:37:32	9.227424	9.919583	9.982604
2018-09-18 04:37:52	9.242073	9.905545	10.0131226
2018-09-18 04:38:12	9.263435	9.9494915	10.0344858
2018-09-18 04:38:32	9.276864	10.0080872	10.0344858
2018-09-18 04:38:52	9.263435	10.02884	10.0115967
2018-09-18 04:39:12	9.228034	10.02884	9.907834
2018-09-18 04:39:32	9.204841	10.0227365	9.822382
2018-09-18 04:39:52	9.175543	9.999542	9.755241
2018-09-18 04:40:12	9.175543	9.992828	9.718619
2018-09-18 04:40:32	9.17493248	9.978179	9.727775
2018-09-18 04:40:52	9.17493248	9.992828	9.701834
2018-09-18 04:41:12	9.175543	9.992828	9.691153
2018-09-18 04:41:32	9.181646	9.970855	9.701834
2018-09-18 04:41:52	9.181646	9.948881	9.718619
2018-09-18 04:42:12	9.190802	9.942778	9.768975
2018-09-18 04:42:32	9.240242	9.941557	9.837642
2018-09-18 04:42:52	9.263435	9.978179	9.897153
2018-09-18 04:43:12	9.284188	9.992828	9.985657
2018-09-18 04:43:32	9.30372	10.0074768	10.0604267
2018-09-18 04:43:52	9.310434	10.0239573	10.093997
2018-09-18 04:44:12	9.30372	10.0221262	10.1260414
2018-09-18 04:44:32	9.290902	10.0227365	10.1351967
2018-09-18 04:44:52	9.278085	10.0080872	10.1199379
2018-09-18 04:45:12	9.264046	10.0093079	10.0878935
2018-09-18 04:45:32	9.25489	9.998932	10.0543232
2018-09-18 04:45:52	9.240242	9.978789	9.994812
2018-09-18 04:46:12	9.226203	9.978789	9.968871
2018-09-18 04:46:32	9.210944	9.976958	9.95819
2018-09-18 04:46:52	9.18836	9.972075	9.933775
2018-09-18 04:47:12	9.182257	9.942778	9.923094
2018-09-18 04:47:32	9.176153	9.893338	9.923094
2018-09-18 04:47:52	9.17493248	9.878689	9.930723
2018-09-18 04:48:12	9.159062	9.874416	9.947508
2018-09-18 04:48:32	9.159062	9.871975	9.974975
2018-09-18 04:48:52	9.17493248	9.878689	9.994812
2018-09-18 04:49:12	9.180426	9.878689	10.0131226
2018-09-18 04:49:32	9.175543	9.878078	10.0283823
2018-09-18 04:49:53	9.173712	9.870754	10.0115967
2018-09-18 04:50:13	9.143804	9.851222	9.982604
2018-09-18 04:50:33	9.107791	9.842677	9.936827
2018-09-18 04:50:53	9.102298	9.828639	9.903256
2018-09-18 04:51:13	9.102298	9.813379	9.886471
2018-09-18 04:51:33	9.101687	9.812159	9.891049
2018-09-18 04:51:53	9.101687	9.813379	9.895627
2018-09-18 04:52:13	9.108401	9.813379	9.90936
2018-09-18 04:52:33	9.108401	9.81399	9.903256
2018-09-18 04:52:53	9.123661	9.812159	9.920041
2018-09-18 04:53:13	9.146245	9.820093	9.95208549
2018-09-18 04:53:33	9.152959	9.829249	9.98413
2018-09-18 04:53:53	9.158452	9.841456	9.99939
2018-09-18 04:54:13	9.180426	9.848781	10.0344858
2018-09-18 04:54:33	9.182257	9.870754	10.0543232
2018-09-18 04:54:53	9.17493248	9.870754	10.0207529
2018-09-18 04:55:13	9.15234852	9.849391	9.956664
2018-09-18 04:55:33	9.144414	9.842677	9.891049
2018-09-18 04:55:53	9.144414	9.828028	9.887997
2018-09-18 04:56:13	9.145635	9.820093	9.913938
2018-09-18 04:56:33	9.144414	9.828028	9.926146
2018-09-18 04:56:53	9.152959	9.820093	9.95056
2018-09-18 04:57:13	9.161504	9.828639	9.945982
2018-09-18 04:57:33	9.175543	9.841456	9.96429348
2018-09-18 04:57:53	9.180426	9.842677	9.985657
2018-09-18 04:58:13	9.20362	9.897611	10.0268564
2018-09-18 04:58:33	9.239021	9.969634	10.0619526
2018-09-18 04:58:53	9.227424	10.0007629	10.0527973
2018-09-18 04:59:13	9.190191	9.999542	9.994812
2018-09-18 04:59:33	9.18836	9.991608	9.913938
2018-09-18 04:59:53	9.160283	9.978789	9.90936
2018-09-18 05:00:13	9.15234852	9.919583	9.907834
2018-09-18 05:00:33	9.144414	9.905545	9.92462
2018-09-18 05:00:53	9.108401	9.897611	9.956664
2018-09-18 05:01:13	9.145635	9.893338	9.996338
2018-09-18 05:01:33	9.15234852	9.897611	10.0314341
2018-09-18 05:01:53	9.152959	9.878689	10.007019
2018-09-18 05:02:13	9.145635	9.878078	9.996338
2018-09-18 05:02:33	9.145635	9.878078	9.973449
2018-09-18 05:02:53	9.145635	9.878078	9.95056
2018-09-18 05:03:13	9.146245	9.893338	9.941404
2018-09-18 05:03:33	9.152959	9.878689	9.947508
2018-09-18 05:03:53	9.160283	9.87990952	9.962768
2018-09-18 05:04:13	9.160283	9.893338	9.95819
2018-09-18 05:04:33	9.17493248	9.892728	9.96429348
2018-09-18 05:04:53	9.17493248	9.905545	9.968871
2018-09-18 05:05:13	9.180426	9.904935	9.993286
2018-09-18 05:05:33	9.205451	9.920194	10.0177011
2018-09-18 05:05:53	9.212775	9.920194	10.0283823
2018-09-18 05:06:13	9.209723	9.926298	10.0222788
2018-09-18 05:06:33	9.18836	9.92690849	9.98413
2018-09-18 05:06:53	9.17493248	9.920194	9.945982
2018-09-18 05:07:13	9.160283	9.905545	9.912412
2018-09-18 05:07:33	9.17493248	9.897	9.895627
2018-09-18 05:07:53	9.17493248	9.905545	9.907834
2018-09-18 05:08:13	9.173101	9.878689	9.891049
2018-09-18 05:08:33	9.181646	9.878078	9.891049
2018-09-18 05:08:53	9.18775	9.905545	9.918515
2018-09-18 05:09:13	9.190191	9.920194	9.945982
2018-09-18 05:09:33	9.211555	9.920194	9.971923
2018-09-18 05:09:53	9.227424	9.926298	9.979552
2018-09-18 05:10:13	9.25489	9.92690849	10.007019
2018-09-18 05:10:33	9.262215	9.942778	10.0527973
2018-09-18 05:10:53	9.264046	9.942778	10.0589008
2018-09-18 05:11:13	9.25489	9.925688	10.045167
2018-09-18 05:11:33	9.226203	9.920194	10.0161753
2018-09-18 05:11:53	9.212775	9.943388	9.994812
2018-09-18 05:12:13	9.20362	9.941557	9.961242
2018-09-18 05:12:33	9.181646	9.92690849	9.912412
2018-09-18 05:12:53	9.189581	9.920194	9.892575
2018-09-18 05:13:13	9.189581	9.919583	9.903256
2018-09-18 05:13:33	9.189581	9.92690849	9.913938
2018-09-18 05:13:53	9.207282	9.928129	9.923094
2018-09-18 05:14:13	9.204841	9.926298	9.947508
2018-09-18 05:14:33	9.211555	9.925688	9.973449
2018-09-18 05:14:53	9.211555	9.928129	10.0009155
2018-09-18 05:15:13	9.240852	9.942778	10.03296
2018-09-18 05:15:33	9.25489	9.948881	10.0390635
2018-09-18 05:15:53	9.225593	9.942778	10.0344858
2018-09-18 05:16:13	9.211555	9.905545	9.996338
2018-09-18 05:16:33	9.204841	9.892728	9.974975
2018-09-18 05:16:53	9.182257	9.878078	9.973449
2018-09-18 05:17:13	9.181646	9.870754	9.961242
