2018-09-26 17:26:35	9.167607	9.84511852	9.939878
2018-09-26 17:26:55	9.175543	9.844508	9.96429348
2018-09-26 17:27:15	9.189581	9.860378	9.994812
2018-09-26 17:27:35	9.204841	9.866482	10.0115967
2018-09-26 17:27:55	9.220099	9.887234	10.0375376
2018-09-26 17:28:15	9.219489	9.895169	10.04822
2018-09-26 17:28:35	9.199347	9.894559	10.0344858
2018-09-26 17:28:55	9.167607	9.887234	9.98413
2018-09-26 17:29:15	9.13830948	9.866482	9.936827
2018-09-26 17:29:35	9.124882	9.859768	9.904782
2018-09-26 17:29:55	9.124882	9.836574	9.87731552
2018-09-26 17:30:15	9.125492	9.837184	9.869686
2018-09-26 17:30:35	9.116947	9.832301	9.866634
2018-09-26 17:30:55	9.116337	9.83047	9.855952
2018-09-26 17:31:15	9.116337	9.83047	9.866634
2018-09-26 17:31:35	9.123661	9.793237	9.87579
2018-09-26 17:31:55	9.124882	9.785302	9.884945
2018-09-26 17:32:15	9.13953	9.787133	9.903256
2018-09-26 17:32:35	9.160893	9.788354	9.930723
2018-09-26 17:32:55	9.167607	9.786523	9.968871
2018-09-26 17:33:15	9.176153	9.795068	10.0009155
2018-09-26 17:33:35	9.189581	9.809717	10.0222788
2018-09-26 17:33:55	9.196295	9.816431	10.0619526
2018-09-26 17:34:15	9.190191	9.8146	10.0543232
2018-09-26 17:34:35	9.165776	9.816431	10.0131226
2018-09-26 17:34:55	9.124882	9.795068	9.95819
2018-09-26 17:35:15	9.108401	9.786523	9.892575
2018-09-26 17:35:35	9.095584	9.756004	9.846797
2018-09-26 17:35:55	9.087039	9.749901	9.839168
2018-09-26 17:36:15	9.08826	9.763939	9.82696
2018-09-26 17:36:35	9.094363	9.815821	9.843745
2018-09-26 17:36:55	9.108401	9.83108	9.837642
2018-09-26 17:37:15	9.094363	9.84511852	9.796441
2018-09-26 17:37:35	9.085818	9.838405	9.747612
2018-09-26 17:37:55	9.087039	9.83108	9.706412
2018-09-26 17:38:15	9.087649	9.83108	9.686575
2018-09-26 17:38:35	9.087039	9.836574	9.706412
2018-09-26 17:38:55	9.095584	9.837184	9.724723
2018-09-26 17:39:15	9.109012	9.837184	9.747612
2018-09-26 17:39:35	9.116337	9.837184	9.793389
2018-09-26 17:39:55	9.124882	9.838405	9.843745
2018-09-26 17:40:15	9.136478	9.837184	9.887997
2018-09-26 17:40:35	9.17493248	9.837184	9.944456
2018-09-26 17:40:55	9.196905	9.84511852	10.0177011
2018-09-26 17:41:15	9.219489	9.868313	10.06653
2018-09-26 17:41:35	9.228034	9.895169	10.1092558
2018-09-26 17:41:55	9.20362	9.894559	10.1138344
2018-09-26 17:42:15	9.189581	9.895169	10.0497456
2018-09-26 17:42:35	9.167607	9.866482	9.982604
2018-09-26 17:42:55	9.13953	9.859768	9.897153
2018-09-26 17:43:15	9.13830948	9.845729	9.855952
2018-09-26 17:43:35	9.137699	9.844508	9.839168
2018-09-26 17:43:55	9.116947	9.837184	9.854426
2018-09-26 17:44:15	9.116337	9.838405	9.846797
2018-09-26 17:44:35	9.110233	9.83047	9.816278
2018-09-26 17:44:55	9.110233	9.83108	9.816278
2018-09-26 17:45:15	9.110233	9.816431	9.810175
2018-09-26 17:45:35	9.110233	9.816431	9.837642
2018-09-26 17:45:55	9.116947	9.807886	9.842219
2018-09-26 17:46:15	9.116947	9.764549	9.854426
2018-09-26 17:46:35	9.124882	9.766381	9.87579
2018-09-26 17:46:55	9.13953	9.765771	9.898679
2018-09-26 17:47:15	9.160283	9.764549	9.918515
2018-09-26 17:47:35	9.168828	9.785302	9.945982
2018-09-26 17:47:55	9.175543	9.795068	9.994812
2018-09-26 17:48:15	9.198736	9.809717	10.0238047
2018-09-26 17:48:35	9.204841	9.83108	10.045167
2018-09-26 17:48:55	9.198126	9.83108	10.0344858
2018-09-26 17:49:15	9.168828	9.815821	9.971923
2018-09-26 17:49:35	9.13953	9.793847	9.912412
2018-09-26 17:49:55	9.124882	9.787133	9.849849
2018-09-26 17:50:15	9.117558	9.764549	9.810175
2018-09-26 17:50:35	9.116337	9.765771	9.793389
2018-09-26 17:50:55	9.116947	9.793847	9.773553
2018-09-26 17:51:15	9.117558	9.809717	9.773553
2018-09-26 17:51:35	9.125492	9.807886	9.779656
2018-09-26 17:51:55	9.123661	9.83047	9.820856
2018-09-26 17:52:15	9.13830948	9.839015	9.854426
2018-09-26 17:52:35	9.161504	9.8146	9.880367
2018-09-26 17:52:55	9.170049	9.807886	9.915463
2018-09-26 17:53:15	9.177984	9.815821	9.933775
2018-09-26 17:53:35	9.189581	9.845729	9.962768
2018-09-26 17:53:55	9.204841	9.859157	9.9887085
2018-09-26 17:54:15	9.217658	9.891507	10.0207529
2018-09-26 17:54:35	9.228034	9.89578	10.0589008
2018-09-26 17:54:55	9.227424	9.909207	10.0527973
2018-09-26 17:55:15	9.198126	9.887234	10.0268564
2018-09-26 17:55:35	9.176153	9.837184	9.96429348
2018-09-26 17:55:55	9.160893	9.816431	9.930723
2018-09-26 17:56:15	9.13953	9.810328	9.892575
2018-09-26 17:56:35	9.140141	9.845729	9.86510849
2018-09-26 17:56:55	9.160893	9.866482	9.859004
2018-09-26 17:57:15	9.124882	9.889675	9.807123
2018-09-26 17:57:35	9.116337	9.888454	9.7293005
2018-09-26 17:57:55	9.117558	9.889065	9.675894
2018-09-26 17:58:15	9.110233	9.889065	9.64232349
2018-09-26 17:58:36	9.109012	9.866482	9.637745
2018-09-26 17:58:56	9.117558	9.859768	9.646901
2018-09-26 17:59:16	9.123661	9.86770248	9.646901
2018-09-26 17:59:36	9.123051	9.866482	9.659108
2018-09-26 17:59:56	9.123051	9.83108	9.703361
2018-09-26 18:00:16	9.137699	9.815821	9.75219
2018-09-26 18:00:36	9.17493248	9.809107	9.839168
2018-09-26 18:00:56	9.198736	9.83108	9.92462
2018-09-26 18:01:16	9.22132	9.84511852	9.993286
2018-09-26 18:01:36	9.242683	9.865871	10.0497456
2018-09-26 18:01:56	9.255501	9.866482	10.0863676
2018-09-26 18:02:16	9.242683	9.888454	10.093997
2018-09-26 18:02:36	9.228034	9.866482	10.0711079
2018-09-26 18:02:56	9.203009	9.859157	10.0131226
2018-09-26 18:03:16	9.196905	9.859157	9.95208549
2018-09-26 18:03:36	9.168828	9.844508	9.897153
2018-09-26 18:03:56	9.161504	9.826197	9.837642
2018-09-26 18:04:16	9.137699	9.815821	9.810175
2018-09-26 18:04:36	9.123661	9.809107	9.796441
2018-09-26 18:04:56	9.117558	9.793847	9.796441
2018-09-26 18:05:16	9.116947	9.795068	9.80102
2018-09-26 18:05:36	9.116337	9.809107	9.816278
2018-09-26 18:05:56	9.124882	9.83108	9.817804
2018-09-26 18:06:16	9.123661	9.837184	9.825434
2018-09-26 18:06:36	9.137699	9.84511852	9.843745
2018-09-26 18:06:56	9.160283	9.844508	9.871212
2018-09-26 18:07:16	9.161504	9.859768	9.891049
2018-09-26 18:07:36	9.175543	9.866482	9.913938
2018-09-26 18:07:56	9.189581	9.888454	9.92462
2018-09-26 18:08:16	9.196905	9.894559	9.953612
2018-09-26 18:08:36	9.220099	9.907987	9.985657
2018-09-26 18:08:56	9.228644	9.915921	10.0100708
2018-09-26 18:09:16	9.257332	9.922026	10.069582
2018-09-26 18:09:36	9.25489	9.938505	10.0802641
2018-09-26 18:09:56	9.228644	9.944609	10.045167
2018-09-26 18:10:16	9.196905	9.922026	9.967345
2018-09-26 18:10:36	9.190191	9.907987	9.884945
2018-09-26 18:10:56	9.168828	9.857326	9.849849
2018-09-26 18:11:16	9.167607	9.837184	9.842219
2018-09-26 18:11:36	9.167607	9.837184	9.846797
2018-09-26 18:11:56	9.161504	9.836574	9.846797
2018-09-26 18:12:16	9.168828	9.83108	9.849849
2018-09-26 18:12:36	9.166997	9.829249	9.842219
2018-09-26 18:12:56	9.166997	9.83108	9.85290051
2018-09-26 18:13:16	9.175543	9.815821	9.884945
2018-09-26 18:13:36	9.189581	9.84695	9.90936
2018-09-26 18:13:56	9.196295	9.889065	9.936827
2018-09-26 18:14:16	9.204841	9.909207	9.953612
2018-09-26 18:14:36	9.2219305	9.915921	9.978026
2018-09-26 18:14:56	9.226203	9.915921	9.99939
2018-09-26 18:15:16	9.2567215	9.937284	10.0375376
2018-09-26 18:15:36	9.257332	9.945829	10.0543232
2018-09-26 18:15:56	9.240852	9.959258	10.0344858
2018-09-26 18:16:16	9.20362	9.944609	9.993286
2018-09-26 18:16:36	9.196295	9.944609	9.947508
2018-09-26 18:16:56	9.196295	9.937284	9.936827
2018-09-26 18:17:16	9.17493248	9.920804	9.881893
2018-09-26 18:17:36	9.160893	9.922026	9.816278
2018-09-26 18:17:56	9.136478	9.922026	9.755241
2018-09-26 18:18:16	9.123661	9.888454	9.709464
2018-09-26 18:18:36	9.123051	9.84511852	9.686575
2018-09-26 18:18:56	9.117558	9.845729	9.714042
2018-09-26 18:19:16	9.123661	9.838405	9.735405
2018-09-26 18:19:36	9.13830948	9.839015	9.776605
2018-09-26 18:19:56	9.13830948	9.83108	9.805597
2018-09-26 18:20:16	9.13953	9.84511852	9.848323
2018-09-26 18:20:36	9.189581	9.859157	9.887997
2018-09-26 18:20:56	9.22132	9.888454	9.926146
2018-09-26 18:21:16	9.242073	9.895169	9.956664
2018-09-26 18:21:36	9.257332	9.915921	10.0009155
2018-09-26 18:21:56	9.271981	9.922636	10.0589008
2018-09-26 18:22:16	9.292733	9.943388	10.08179
2018-09-26 18:22:36	9.276864	9.944609	10.069582
2018-09-26 18:22:56	9.242073	9.937284	10.0207529
2018-09-26 18:23:16	9.2219305	9.940336	9.96429348
2018-09-26 18:23:36	9.198736	9.895169	9.904782
2018-09-26 18:23:56	9.189581	9.866482	9.86510849
2018-09-26 18:24:16	9.189581	9.859157	9.842219
2018-09-26 18:24:36	9.189581	9.859768	9.839168
2018-09-26 18:24:56	9.176153	9.844508	9.843745
2018-09-26 18:25:16	9.175543	9.84511852	9.859004
2018-09-26 18:25:36	9.176153	9.837184	9.87731552
2018-09-26 18:25:56	9.190191	9.839015	9.892575
2018-09-26 18:26:16	9.189581	9.84511852	9.907834
2018-09-26 18:26:36	9.196905	9.845729	9.930723
2018-09-26 18:26:56	9.204841	9.844508	9.944456
2018-09-26 18:27:16	9.22132	9.84511852	9.961242
2018-09-26 18:27:36	9.228034	9.859768	9.9887085
2018-09-26 18:27:56	9.240242	9.895169	10.0161753
2018-09-26 18:28:16	9.27015	9.923857	10.0589008
2018-09-26 18:28:36	9.271371	9.945219	10.06653
2018-09-26 18:28:56	9.242683	9.943388	10.03296
2018-09-26 18:29:16	9.220099	9.937284	9.968871
2018-09-26 18:29:36	9.20362	9.922636	9.907834
2018-09-26 18:29:56	9.190191	9.894559	9.839168
2018-09-26 18:30:16	9.18836	9.84695	9.811701
2018-09-26 18:30:36	9.190191	9.845729	9.822382
2018-09-26 18:30:56	9.189581	9.844508	9.833064
2018-09-26 18:31:16	9.190191	9.844508	9.842219
2018-09-26 18:31:36	9.190802	9.845729	9.869686
2018-09-26 18:31:56	9.190802	9.837184	9.881893
2018-09-26 18:32:16	9.196905	9.84511852	9.898679
2018-09-26 18:32:36	9.204841	9.888454	9.936827
2018-09-26 18:32:56	9.22132	9.894559	9.961242
2018-09-26 18:33:16	9.227424	9.91409	9.985657
2018-09-26 18:33:36	9.240852	9.915921	10.0131226
2018-09-26 18:33:56	9.2567215	9.922636	10.0421152
2018-09-26 18:34:16	9.27015	9.937284	10.0436411
2018-09-26 18:34:36	9.244514	9.936674	10.0421152
2018-09-26 18:34:56	9.219489	9.936674	9.994812
2018-09-26 18:35:16	9.196905	9.922636	9.961242
2018-09-26 18:35:36	9.190191	9.915921	9.926146
2018-09-26 18:35:56	9.175543	9.909818	9.913938
2018-09-26 18:36:16	9.175543	9.895169	9.912412
2018-09-26 18:36:36	9.175543	9.922636	9.920041
2018-09-26 18:36:56	9.198736	9.939116	9.926146
2018-09-26 18:37:16	9.190191	9.937284	9.895627
2018-09-26 18:37:36	9.167607	9.922636	9.839168
2018-09-26 18:37:56	9.167607	9.915311	9.793389
2018-09-26 18:38:16	9.167607	9.915921	9.758293
2018-09-26 18:38:36	9.175543	9.915921	9.7659235
2018-09-26 18:38:56	9.198126	9.91409	9.796441
2018-09-26 18:39:16	9.205451	9.922636	9.804071
2018-09-26 18:39:36	9.204841	9.938505	9.836116
2018-09-26 18:39:56	9.228644	9.915921	9.87731552
2018-09-26 18:40:16	9.22132	9.922026	9.941404
2018-09-26 18:40:36	9.271371	9.920804	10.0207529
2018-09-26 18:40:56	9.297617	9.944609	10.0985746
2018-09-26 18:41:16	9.298838	9.970855	10.1626635
2018-09-26 18:41:36	9.29151249	9.990387	10.1855526
2018-09-26 18:41:56	9.26954	9.988556	10.168767
2018-09-26 18:42:16	9.25489	9.965972	10.1199379
2018-09-26 18:42:36	9.242073	9.944609	10.0604267
2018-09-26 18:42:56	9.228034	9.938505	10.007019
2018-09-26 18:43:16	9.220099	9.938505	9.933775
2018-09-26 18:43:36	9.198736	9.922636	9.884945
2018-09-26 18:43:56	9.175543	9.909207	9.859004
2018-09-26 18:44:16	9.175543	9.89578	9.849849
2018-09-26 18:44:36	9.167607	9.888454	9.843745
2018-09-26 18:44:56	9.160283	9.889065	9.839168
2018-09-26 18:45:16	9.161504	9.888454	9.85290051
2018-09-26 18:45:36	9.160893	9.888454	9.881893
2018-09-26 18:45:56	9.161504	9.86770248	9.897153
2018-09-26 18:46:16	9.168828	9.86770248	9.90936
2018-09-26 18:46:36	9.176153	9.864651	9.935301
2018-09-26 18:46:56	9.176153	9.888454	9.95056
2018-09-26 18:47:16	9.190191	9.888454	9.978026
2018-09-26 18:47:36	9.198126	9.895169	10.007019
2018-09-26 18:47:56	9.204841	9.907987	10.0238047
2018-09-26 18:48:16	9.2219305	9.907987	10.0421152
2018-09-26 18:48:36	9.20362	9.909207	10.0222788
2018-09-26 18:48:56	9.18836	9.907987	9.979552
2018-09-26 18:49:16	9.167607	9.887234	9.920041
2018-09-26 18:49:36	9.13830948	9.866482	9.891049
2018-09-26 18:49:56	9.13953	9.859157	9.859004
2018-09-26 18:50:16	9.137699	9.84511852	9.846797
2018-09-26 18:50:36	9.13953	9.859157	9.82696
2018-09-26 18:50:56	9.161504	9.859768	9.822382
2018-09-26 18:51:16	9.167607	9.868313	9.839168
2018-09-26 18:51:36	9.168828	9.865871	9.842219
2018-09-26 18:51:56	9.17493248	9.866482	9.863583
2018-09-26 18:52:16	9.190191	9.888454	9.871212
2018-09-26 18:52:36	9.198126	9.888454	9.892575
2018-09-26 18:52:56	9.20362	9.894559	9.935301
2018-09-26 18:53:16	9.2219305	9.89578	9.96429348
2018-09-26 18:53:36	9.226203	9.907987	10.0100708
2018-09-26 18:53:56	9.2567215	9.922636	10.0589008
2018-09-26 18:54:16	9.257332	9.939116	10.0756855
2018-09-26 18:54:36	9.227424	9.916532	10.04822
2018-09-26 18:54:56	9.203009	9.888454	10.0177011
2018-09-26 18:55:16	9.198126	9.895169	9.974975
2018-09-26 18:55:36	9.189581	9.909207	9.926146
2018-09-26 18:55:56	9.167607	9.888454	9.87731552
2018-09-26 18:56:16	9.167607	9.86770248	9.833064
2018-09-26 18:56:36	9.167607	9.907987	9.82696
2018-09-26 18:56:56	9.17493248	9.907987	9.854426
2018-09-26 18:57:16	9.16272449	9.915921	9.822382
2018-09-26 18:57:36	9.13953	9.907987	9.779656
2018-09-26 18:57:56	9.13830948	9.919583	9.724723
2018-09-26 18:58:16	9.137699	9.909207	9.69573
2018-09-26 18:58:36	9.137699	9.894559	9.685049
2018-09-26 18:58:56	9.160893	9.895169	9.701834
2018-09-26 18:59:16	9.167607	9.894559	9.7293005
2018-09-26 18:59:37	9.176153	9.907987	9.761345
2018-09-26 18:59:57	9.18836	9.864651	9.805597
2018-09-26 19:00:17	9.189581	9.845729	9.843745
2018-09-26 19:00:37	9.218268	9.836574	9.920041
2018-09-26 19:00:57	9.2567215	9.865871	10.007019
2018-09-26 19:01:17	9.278085	9.915921	10.06653
2018-09-26 19:01:37	9.292733	9.939116	10.1107826
2018-09-26 19:01:57	9.271371	9.945219	10.1031523
2018-09-26 19:02:17	9.2567215	9.945219	10.069582
2018-09-26 19:02:37	9.228034	9.937284	10.007019
2018-09-26 19:02:57	9.204841	9.937284	9.941404
2018-09-26 19:03:17	9.196295	9.91409	9.886471
2018-09-26 19:03:37	9.175543	9.909818	9.842219
2018-09-26 19:03:57	9.176153	9.895169	9.817804
2018-09-26 19:04:17	9.167607	9.893338	9.833064
2018-09-26 19:04:37	9.168828	9.894559	9.843745
2018-09-26 19:04:57	9.161504	9.889065	9.85290051
2018-09-26 19:05:17	9.160893	9.866482	9.837642
2018-09-26 19:05:37	9.16272449	9.864651	9.833064
2018-09-26 19:05:57	9.166997	9.866482	9.848323
2018-09-26 19:06:17	9.17493248	9.866482	9.880367
2018-09-26 19:06:37	9.175543	9.888454	9.892575
2018-09-26 19:06:57	9.189581	9.865871	9.912412
2018-09-26 19:07:17	9.196905	9.888454	9.953612
2018-09-26 19:07:37	9.20362	9.894559	9.990234
2018-09-26 19:07:57	9.228034	9.895169	10.0222788
2018-09-26 19:08:17	9.242073	9.915921	10.0558491
2018-09-26 19:08:37	9.240852	9.922026	10.0497456
2018-09-26 19:08:57	9.22132	9.936674	10.0222788
2018-09-26 19:09:17	9.189581	9.915311	9.95819
2018-09-26 19:09:37	9.17493248	9.907987	9.897153
2018-09-26 19:09:57	9.160893	9.887234	9.814753
2018-09-26 19:10:17	9.13953	9.857936	9.793389
2018-09-26 19:10:37	9.137699	9.843287	9.772027
2018-09-26 19:10:57	9.123661	9.842677	9.778131
2018-09-26 19:11:17	9.137699	9.84511852	9.804071
2018-09-26 19:11:37	9.13953	9.84511852	9.814753
2018-09-26 19:11:57	9.16272449	9.859157	9.836116
2018-09-26 19:12:17	9.160893	9.860378	9.846797
2018-09-26 19:12:37	9.167607	9.859157	9.86510849
2018-09-26 19:12:57	9.175543	9.859768	9.869686
2018-09-26 19:13:17	9.190802	9.866482	9.901731
2018-09-26 19:13:37	9.196905	9.865871	9.92462
2018-09-26 19:13:57	9.204841	9.866482	9.95056
2018-09-26 19:14:17	9.220099	9.895169	9.990234
2018-09-26 19:14:37	9.242683	9.907987	10.0115967
2018-09-26 19:14:57	9.257332	9.915921	10.0619526
2018-09-26 19:15:17	9.257332	9.922026	10.069582
2018-09-26 19:15:37	9.2219305	9.922026	10.0268564
2018-09-26 19:15:57	9.196295	9.907987	9.971923
2018-09-26 19:16:17	9.175543	9.889065	9.904782
2018-09-26 19:16:37	9.17493248	9.907987	9.871212
2018-09-26 19:16:57	9.17493248	9.907987	9.86510849
2018-09-26 19:17:17	9.168828	9.915311	9.825434
2018-09-26 19:17:37	9.140141	9.915921	9.735405
2018-09-26 19:17:57	9.117558	9.907987	9.657582
2018-09-26 19:18:17	9.124882	9.889065	9.599597
2018-09-26 19:18:37	9.123051	9.888454	9.566027
2018-09-26 19:18:57	9.124882	9.866482	9.549242
2018-09-26 19:19:17	9.13830948	9.888454	9.549242
2018-09-26 19:19:37	9.160283	9.895169	9.578235
2018-09-26 19:19:57	9.160893	9.845729	9.611805
2018-09-26 19:20:17	9.160893	9.83108	9.669789
2018-09-26 19:20:37	9.190191	9.83108	9.772027
2018-09-26 19:20:57	9.218268	9.859768	9.842219
2018-09-26 19:21:17	9.226203	9.887234	9.90936
2018-09-26 19:21:37	9.257332	9.889065	9.96429348
2018-09-26 19:21:57	9.276864	9.889065	10.0207529
2018-09-26 19:22:17	9.292733	9.89578	10.0619526
2018-09-26 19:22:37	9.297617	9.910428	10.0970488
2018-09-26 19:22:57	9.278695	9.915921	10.1016264
2018-09-26 19:23:17	9.2567215	9.909207	10.0756855
2018-09-26 19:23:37	9.228644	9.888454	10.0177011
2018-09-26 19:23:57	9.196295	9.866482	9.956664
2018-09-26 19:24:17	9.17493248	9.84511852	9.886471
2018-09-26 19:24:37	9.169438	9.83047	9.837642
2018-09-26 19:24:57	9.161504	9.8146	9.828486
2018-09-26 19:25:17	9.13830948	9.809107	9.833064
2018-09-26 19:25:37	9.13953	9.83047	9.85290051
2018-09-26 19:25:57	9.123051	9.84511852	9.843745
2018-09-26 19:26:17	9.123661	9.837184	9.846797
2018-09-26 19:26:37	9.123051	9.838405	9.837642
2018-09-26 19:26:57	9.13830948	9.837184	9.859004
2018-09-26 19:27:17	9.13830948	9.845729	9.855952
2018-09-26 19:27:37	9.161504	9.84511852	9.87579
2018-09-26 19:27:57	9.166997	9.838405	9.907834
2018-09-26 19:28:17	9.176153	9.815821	9.918515
2018-09-26 19:28:37	9.189581	9.815821	9.95056
2018-09-26 19:28:57	9.198126	9.83047	9.982604
2018-09-26 19:29:17	9.204841	9.837184	10.0344858
2018-09-26 19:29:37	9.22132	9.836574	10.0604267
2018-09-26 19:29:57	9.20362	9.84511852	10.069582
2018-09-26 19:30:17	9.18836	9.84511852	10.0314341
2018-09-26 19:30:37	9.166997	9.829249	9.973449
2018-09-26 19:30:57	9.137699	9.815821	9.918515
2018-09-26 19:31:17	9.123661	9.785302	9.874264
2018-09-26 19:31:37	9.117558	9.764549	9.871212
2018-09-26 19:31:57	9.116947	9.765771	9.866634
2018-09-26 19:32:17	9.108401	9.764549	9.846797
2018-09-26 19:32:37	9.109012	9.793237	9.837642
2018-09-26 19:32:57	9.109012	9.793237	9.833064
2018-09-26 19:33:17	9.117558	9.809717	9.831538
2018-09-26 19:33:37	9.116337	9.81399	9.837642
2018-09-26 19:33:57	9.124882	9.83108	9.848323
2018-09-26 19:34:17	9.13830948	9.83047	9.874264
2018-09-26 19:34:37	9.160893	9.84511852	9.897153
2018-09-26 19:34:57	9.166997	9.845729	9.92462
2018-09-26 19:35:17	9.190191	9.859157	9.945982
2018-09-26 19:35:37	9.196905	9.887234	9.968871
2018-09-26 19:35:57	9.20362	9.895169	10.0100708
2018-09-26 19:36:17	9.227424	9.907376	10.0421152
2018-09-26 19:36:37	9.242073	9.922026	10.0619526
2018-09-26 19:36:57	9.219489	9.907987	10.0726337
2018-09-26 19:37:17	9.196905	9.915311	10.0421152
2018-09-26 19:37:37	9.168828	9.915921	9.947508
2018-09-26 19:37:57	9.158452	9.909207	9.836116
2018-09-26 19:38:17	9.117558	9.888454	9.724723
2018-09-26 19:38:37	9.094363	9.86770248	9.593493
2018-09-26 19:38:57	9.087649	9.84511852	9.535508
2018-09-26 19:39:17	9.087649	9.845729	9.527879
2018-09-26 19:39:37	9.095584	9.845729	9.49736
2018-09-26 19:39:57	9.087039	9.807886	9.486679
2018-09-26 19:40:17	9.059572	9.757835	9.508041
2018-09-26 19:40:37	9.110233	9.736473	9.599597
2018-09-26 19:40:57	9.116947	9.764549	9.706412
2018-09-26 19:41:17	9.13953	9.785302	9.799494
2018-09-26 19:41:37	9.160893	9.787133	9.85290051
2018-09-26 19:41:57	9.169438	9.795068	9.892575
2018-09-26 19:42:17	9.189581	9.807886	9.936827
2018-09-26 19:42:37	9.196295	9.816431	9.98413
2018-09-26 19:42:57	9.22132	9.859768	10.0238047
2018-09-26 19:43:17	9.228034	9.887234	10.0589008
2018-09-26 19:43:37	9.227424	9.907987	10.0558491
2018-09-26 19:43:57	9.204841	9.907987	10.0115967
2018-09-26 19:44:17	9.18836	9.895169	9.95819
2018-09-26 19:44:37	9.168828	9.888454	9.898679
2018-09-26 19:44:57	9.160893	9.859768	9.854426
2018-09-26 19:45:17	9.13830948	9.844508	9.828486
2018-09-26 19:45:37	9.137699	9.84511852	9.833064
2018-09-26 19:45:57	9.160893	9.859768	9.848323
2018-09-26 19:46:17	9.160283	9.84511852	9.842219
2018-09-26 19:46:37	9.161504	9.84511852	9.855952
2018-09-26 19:46:57	9.161504	9.844508	9.866634
2018-09-26 19:47:17	9.167607	9.84511852	9.87579
2018-09-26 19:47:37	9.175543	9.860378	9.884945
2018-09-26 19:47:57	9.189581	9.865871	9.915463
2018-09-26 19:48:17	9.196905	9.889065	9.968871
2018-09-26 19:48:37	9.220099	9.894559	10.0100708
2018-09-26 19:48:57	9.227424	9.907987	10.045167
2018-09-26 19:49:17	9.242073	9.915921	10.0711079
2018-09-26 19:49:37	9.228644	9.916532	10.0497456
2018-09-26 19:49:57	9.205451	9.907987	10.0054932
2018-09-26 19:50:17	9.18836	9.909207	9.962768
2018-09-26 19:50:37	9.167607	9.889065	9.912412
2018-09-26 19:50:57	9.160893	9.866482	9.869686
2018-09-26 19:51:17	9.13830948	9.859157	9.860531
2018-09-26 19:51:37	9.13953	9.84511852	9.854426
2018-09-26 19:51:57	9.136478	9.837184	9.85290051
2018-09-26 19:52:17	9.13953	9.845729	9.842219
2018-09-26 19:52:37	9.160283	9.844508	9.846797
2018-09-26 19:52:57	9.160283	9.83108	9.860531
2018-09-26 19:53:17	9.160283	9.809107	9.881893
2018-09-26 19:53:37	9.167607	9.828639	9.897153
2018-09-26 19:53:57	9.176153	9.845729	9.933775
2018-09-26 19:54:17	9.190191	9.859157	9.945982
2018-09-26 19:54:37	9.203009	9.865871	9.968871
2018-09-26 19:54:57	9.22132	9.889065	9.994812
2018-09-26 19:55:17	9.228034	9.859768	10.03296
2018-09-26 19:55:37	9.242073	9.895169	10.0589008
2018-09-26 19:55:57	9.227424	9.909207	10.0650043
2018-09-26 19:56:17	9.204841	9.888454	10.0283823
2018-09-26 19:56:37	9.198126	9.893338	9.990234
2018-09-26 19:56:57	9.17493248	9.889065	9.95819
2018-09-26 19:57:17	9.160283	9.844508	9.869686
2018-09-26 19:57:37	9.123661	9.836574	9.758293
2018-09-26 19:57:57	9.115116	9.8146	9.712516
2018-09-26 19:58:17	9.116337	9.809717	9.665212
2018-09-26 19:58:37	9.108401	9.809107	9.616383
2018-09-26 19:58:57	9.087649	9.793237	9.610279
2018-09-26 19:59:17	9.095584	9.83047	9.627064
2018-09-26 19:59:37	9.109012	9.839015	9.637745
2018-09-26 19:59:57	9.116947	9.83108	9.646901
2018-09-26 20:00:17	9.110233	9.832301	9.685049
2018-09-26 20:00:37	9.160893	9.816431	9.758293
2018-09-26 20:00:57	9.176153	9.841456	9.831538
2018-09-26 20:01:17	9.189581	9.84695	9.887997
2018-09-26 20:01:37	9.196905	9.836574	9.944456
2018-09-26 20:01:58	9.219489	9.836574	9.98413
2018-09-26 20:02:18	9.228034	9.837184	10.0268564
2018-09-26 20:02:38	9.257942	9.844508	10.0772114
2018-09-26 20:02:58	9.2567215	9.865871	10.1046782
2018-09-26 20:03:18	9.227424	9.86770248	10.0863676
2018-09-26 20:03:38	9.204841	9.859768	10.0497456
2018-09-26 20:03:58	9.196905	9.844508	10.0115967
2018-09-26 20:04:18	9.175543	9.859768	9.967345
2018-09-26 20:04:38	9.160893	9.859157	9.929197
2018-09-26 20:04:58	9.123661	9.84511852	9.895627
2018-09-26 20:05:18	9.13830948	9.838405	9.87579
2018-09-26 20:05:38	9.124882	9.836574	9.849849
2018-09-26 20:05:58	9.12183	9.83108	9.842219
2018-09-26 20:06:18	9.115116	9.832301	9.843745
2018-09-26 20:06:38	9.123051	9.809107	9.85290051
2018-09-26 20:06:58	9.124882	9.793847	9.869686
2018-09-26 20:07:18	9.136478	9.816431	9.903256
2018-09-26 20:07:38	9.13830948	9.83108	9.933775
2018-09-26 20:07:58	9.161504	9.838405	9.967345
2018-09-26 20:08:18	9.167607	9.84511852	9.99939
2018-09-26 20:08:38	9.189581	9.844508	10.0375376
2018-09-26 20:08:58	9.18836	9.865871	10.0589008
2018-09-26 20:09:18	9.189581	9.886623	10.045167
2018-09-26 20:09:38	9.168828	9.86770248	10.0207529
2018-09-26 20:09:58	9.135868	9.859157	9.961242
2018-09-26 20:10:18	9.116947	9.837184	9.897153
